	mgm4472160.3	mgm4472167.3	mgm4472253.3	mgm4472255.3	mgm4472304.3	mgm4472305.3	mgm4472312.3	mgm4472337.3	mgm4472353.3	mgm4472361.3	mgm4472397.3	mgm4472419.3	mgm4472428.3	mgm4472444.3	mgm4472462.3	mgm4472464.3	mgm4472467.3	mgm4472473.3	mgm4472484.3	mgm4472495.3	mgm4472580.3	mgm4472586.3	mgm4472682.3	mgm4472751.3	mgm4472934.3	mgm4473326.3	mgm4473472.3	mgm4473666.3	mgm4478487.3	mgm4478571.3
ATP-dependent_RNA_helicases,_bacterial	0.534236106918416	0.536353774150215	0.524171667110182	0.512074264362869	0.524177424861189	0.541791903756757	0.497005625741112	0.545931829681005	0.53159032720113	0.537340076447648	0.505132989786842	0.548057731128285	0.572041876013499	0.48623655515784	0.506065062603669	0.52533708836203	0.494875975336582	0.557036672038164	0.539026204175747	0.525172665478328	0.534801944585151	0.484400488847601	0.577408254065457	0.513741329967588	0.50959565300405	0.12477114553049	0.477474578506566	0.478873928784024	0.475280171185316	0.476914883525071
Autoinducer_2_(AI-2)_transport_and_processing_(lsrACDBFGE_operon)	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.365906090099287	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Bacterial_Cell_Division	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.675649217014284	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.733038551298149	0.760160208032078	0.0483411337244649	0.66870294300279	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Bacterial_Chemotaxis	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.423706354537213	0	0.0447954884879519
Bacterial_cyanide_production_and_tolerance_mechanisms	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.426817714944285	0.0308999006337351	0.0364983693356204	0.398568463378288	0.108304167685077	0.0494054705841127	0.102819021517671	0.428208021606817	0.450691102512975	0.488336156456917	0.0483411337244649	0.468072481066165	0.114321609561524	0.0681727508208824	0.104667314382405	0.484947147125299	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.455404458223589	0.0959348869876653	0.12477114553049	0.045854208389371	0.419011925031919	0.415636837742357	0.0447954884879519
Bacterial_Cytoskeleton	0.66788587455558	0.668694089419222	0.0390843938522618	0.0333588964043466	0.674311440383754	0.670938649567054	0.573336484562908	0.108304167685077	0.0494054705841127	0.102819021517671	0.515945132926593	0.620482006652744	0.647080098636025	0.0483411337244649	0.563100715943677	0.114321609561524	0.0681727508208824	0.104667314382405	0.693166209227907	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.619101892916593	0.0959348869876653	0.12477114553049	0.045854208389371	0.546759317179196	0	0.0447954884879519
Bacterial_RNA-metabolizing_Zn-dependent_hydrolases	0.664582879263891	0.675785319341156	0.666540292624374	0.654876745037218	0.656016370364249	0.683789496903733	0.623814624822534	0.108304167685077	0.663935820474658	0.102819021517671	0.629341258221142	0.0531914972926766	0.694255950266992	0.602870550010018	0.630974037713728	0.114321609561524	0.0681727508208824	0.104667314382405	0.670996065734802	0.668107292121662	0.108735812617283	0.100217779351	0.128725954950927	0.639103350062435	0.0959348869876653	0.12477114553049	0.625398119439436	0.598624298582646	0.598502154699796	0.588407215696926
Bacterial_signal_recognition_particle_(SRP)	0.539459998810251	0.528866179578493	0.521499290701111	0.51843352532324	0.512841990005693	0.536114145733799	0.535589640447759	0.108304167685077	0.537292055250583	0.528199452788779	0.495413150108902	0.583189447145124	0.594818786679434	0.494627903476854	0.521226786241111	0.568055657522885	0.0681727508208824	0.562300480609239	0.533077931999736	0.536213928861669	0.108735812617283	0.100217779351	0.128725954950927	0.512299740056256	0.0959348869876653	0.12477114553049	0.493751263981751	0.512820225689122	0.480518535076445	0.492213111410707
Bacteriocin-like_peptides_Blp	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.321174771755129	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.339380694396773	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
BarA-UvrY(SirA)_two-component_regulatory_system	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.59506300669048	0.58885008819926	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.581266060160199	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Benzoate_catabolism	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.352165341632766	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Benzoate_degradation	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.226135888640243	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Benzoate_transport_and_degradation_cluster	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.386632449240456	0.0364983693356204	0.045854208389371	0.108304167685077	0.4173104918963	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.27786599304788	0.104667314382405	0.405998907466505	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.384392106049411	0.047229037265835	0	0.385712999007632
Beta-Glucoside_Metabolism	0.449072929298531	0.400101418652683	0.41398219132214	0.390889057607585	0.421042520573115	0.431046768278396	0.426298619565525	0.570864834516223	0.336243807027331	0.544687768420268	0.426181174626948	0.436073109403229	0.424654177133212	0.398292845848773	0.388744599988841	0.615351418172731	0.534409060500438	0.571422873283298	0.436626048509354	0.408027226374519	0.599877982615105	0.526034266293554	0.621730288609042	0.436543027617586	0.658827734541183	0.630973352437038	0.420804277663764	0.389666248015772	0.395178185083253	0.419884355297285
beta-glucuronide_utilization	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.344282538495736	0.104667314382405	0.0359862323971546	0.0453098845977158	0.371383300912317	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Beta-lactamase	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.461396157195992	0.506255547106892	0.0359862323971546	0.0453098845977158	0.514144242118967	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Beta-lactamase_cluster_in_Streptococcus	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.503113381795887	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.537466993509794	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Biofilm_Adhesin_Biosynthesis	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.348438040105987	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0.315220236081732	0.0447954884879519
Biofilm_formation_in_Staphylococcus	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.364646918082554	0.108304167685077	0.0494054705841127	0.102819021517671	0.356381260229435	0.363953008377198	0.365913810502491	0.0483411337244649	0.334302501164527	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.321977028972687	0.0959348869876653	0.12477114553049	0.045854208389371	0.327831676907401	0	0.298585373330525
Biogenesis_of_c-type_cytochromes	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.432397946077193	0.108304167685077	0.0494054705841127	0.102819021517671	0.395041563647365	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.428971993300178	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Biogenesis_of_cbb3-type_cytochrome_c_oxidases	0.368363821633665	0.348470490423329	0.356849091681632	0.0333588964043466	0.343809529031472	0.358574990122517	0.38758562152572	0.108304167685077	0.0494054705841127	0.102819021517671	0.367990006491857	0.0531914972926766	0.427586224248833	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.300722748827276	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.367293095143589	0.0959348869876653	0.12477114553049	0.045854208389371	0.34471882990513	0.348147988774686	0.0447954884879519
Biogenesis_of_cytochrome_c_oxidases	0.392991816301138	0.380733757472048	0.384902896155948	0.365994575677607	0.369985497647317	0.387017965454322	0.375409685522119	0.108304167685077	0.399877211342918	0.102819021517671	0.363357691800497	0.341299965606049	0.427135632677476	0.369873175172747	0.350150896450357	0.114321609561524	0.226714277321634	0.104667314382405	0.324205590482987	0.361661894406614	0.108735812617283	0.100217779351	0.128725954950927	0.383279762454509	0.0959348869876653	0.12477114553049	0.045854208389371	0.335624525411751	0.367978058653045	0.245569239358113
Biotin_biosynthesis	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.51909701050061	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.446988810250767	0.0959348869876653	0.12477114553049	0.045854208389371	0.454068895565595	0	0.0447954884879519
Biotin_biosynthesis_Experimental	0.489418035167551	0.475454943225315	0.47060724752447	0.458603616937049	0.464241383840571	0.483165925478406	0.473789949412725	0.108304167685077	0.492418603187499	0.102819021517671	0.445761665011692	0.522344850629574	0.537105333919599	0.442450449645447	0.487660773176728	0.114321609561524	0.0681727508208824	0.104667314382405	0.482856096311121	0.479198625811812	0.108735812617283	0.100217779351	0.128725954950927	0.455820610358211	0.0959348869876653	0.12477114553049	0.452384643795526	0.458439324569139	0.442222904501317	0.411925883431852
Biphenyl_Degradation	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.431232243427293	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
BlaR1_Family_Regulatory_Sensor-transducer_Disambiguation	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.483530568229379	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.36319781167588	0.047229037265835	0.478557774169718	0.0447954884879519
Branched_chain_amino_acid_degradation_regulons	0.519266395906293	0.494523955378389	0.492074809648247	0.489172744930809	0.493349196415758	0.51252769350508	0.489423065944493	0.555455428895199	0.534620164519672	0.541183276413428	0.416905319994312	0.514532863741919	0.569287824790729	0.474495430940277	0.462897623746014	0.589330133072713	0.498678593060698	0.573144595445581	0.505387864560601	0.491155077093428	0.532417876315318	0.536258504267272	0.57697847719493	0.484280378670759	0.509697999266124	0.579775591427513	0.466566829466893	0.482255632024972	0.46588063409215	0.464534793235267
Butanol_Biosynthesis	0.0427944025256857	0.0381637058017326	0.553830392956866	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
C_jejuni_colonization_of_chick_caeca	0.474026030856653	0.461870691588964	0.479535237031043	0.462125284911966	0.455803476287948	0.470489383304021	0.340863864311764	0.108304167685077	0.487623674911448	0.102819021517671	0.0539919735537788	0.39039290045241	0.51742652530714	0.43680549099568	0.357208807865641	0.114321609561524	0.0681727508208824	0.589198850617367	0.469996362350171	0.477638113589771	0.108735812617283	0.100217779351	0.128725954950927	0.454306654095154	0.0959348869876653	0.12477114553049	0.44999673667833	0.304012172921823	0.428816587428481	0.37096707790276
