	mgm4472580.3	mgm4472361.3	mgm4472464.3	mgm4473326.3	mgm4472682.3	mgm4472467.3	mgm4472934.3	mgm4472473.3	mgm4472337.3	mgm4472586.3	mgm4473472.3	mgm4478571.3	mgm4472397.3	mgm4472312.3	mgm4472428.3	mgm4472462.3	mgm4473666.3	mgm4472419.3	mgm4472751.3	mgm4472444.3	mgm4472495.3	mgm4472353.3	mgm4472255.3	mgm4472305.3	mgm4472167.3	mgm4472253.3	mgm4472484.3	mgm4472304.3	mgm4478487.3	mgm4472160.3
tRNA_aminoacylation,_Phe	0.0729028767856784	0.0690481071336274	0.599326341437351	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.595329097623598	0.576078807610175	0.0687338316242895	0.605172788311814	0.602014426005117	0.543902523748562	0.510232886839489	0.551206800124104	0.491067047331353	0.0746658623606662	0.549086033802577	0.581611493892714	0.587897912413181	0.606373940631926	0.578126583022056	0.582520749563938	0.550830236972045	0.522073521310267	0.539498803646456	0.557027001083285	0.534442650629253	0.536056853263937	0.56300452723809
tRNA_aminoacylation,_Met	0.0729028767856784	0.0690481071336274	0.533335533694243	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.463928282000636	0.536761635518772	0.523515292062873	0.0687338316242895	0.532271512135292	0.530295758383917	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.636836694306857	0.0539975709327801	0.521134964228097	0.538292751277264	0.509367071992626	0.518056641609346	0.487235769193936	0.464769275516462	0.477294714547793	0.494389530456841	0.46692884999512	0.472531220480287	0.494394104940658
CBSS-257314.1.peg.752	0.459545368715884	0.0690481071336274	0.504650120780556	0.0812714911888086	0.486717596841873	0.0203919807780393	0.43425522787552	0.0692181822390275	0.479420879471412	0.470554532219321	0.478985587203888	0.47427741713822	0.0909861164182359	0.532913290525486	0.593191603328266	0.306005257449857	0.0746658623606662	0.331328679312941	0.487495870654557	0.482881172647894	0.492378275497995	0.473303504488989	0.504020979655187	0.473256442444551	0.455101907958367	0.464915571402341	0.469020110397926	0.454032770557001	0.461097917144863	0.480414451893158
CBSS-84588.1.peg.1247	0.50686109945706	0.0690481071336274	0.490973411507026	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.518338462995768	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.440061567702862	0.440724663739837	0.0909861164182359	0.0756103004048627	0.390906652448968	0.371014175272968	0.0746658623606662	0.368088309960808	0.515771816359837	0.325884557791528	0.423965039628779	0.513502542104221	0.40580056700181	0.573349227163523	0.544461147109024	0.566493477452779	0.578330952318265	0.557568492871095	0.498164937825549	0.521935708546921
ECF_class_transporters	0.147597430893886	0.279265496265587	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.214541469783075	0.0599374710187843	0.337151510146975	0.256780168123355	0.240446479109846	0.0666825990662136	0.0664696132698825	0.358135203315614	0.0756103004048627	0.400068069146403	0.498758911108623	0.339691177734472	0.510992173226345	0.475938660610488	0.357112197866735	0.504312953162289	0.467265917943079	0.495008760175909	0.43566736279114	0.431607409822649	0.44500476700642	0.498904409102549	0.439832059786448	0.422339211260953	0.381238018134213
Inositol_catabolism	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.306158319879394	0.0692181822390275	0.0728871696593109	0.299278921253696	0.222293185064551	0.22027966713508	0.0909861164182359	0.0756103004048627	0.557773273446756	0.272903088910219	0.422695928399586	0.455470340248399	0.500668617944215	0.487276459859471	0.423918974758758	0.454664533704908	0.52016749423538	0.513066892637966	0.422674964417661	0.374578175595008	0.484663165967027	0.5142518498625	0.436283682227599	0.455380099998348
Capsular_Polysaccharides_Biosynthesis_and_Assembly	0.0729028767856784	0.578193211826007	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.554131456413057	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.297859406497302	0.445512834161252	0.474453317736141	0.33556697726642	0.378185810482393	0.259470485225319	0.335086336488242	0.466044867942161	0.431616572316076	0.467836902421972	0.435193073335928	0.444600762347995	0.406316899720343	0.400068347551863	0.399103683497544	0.430572063712811	0.44479598507387	0.449196524873537
Glycine_reductase,_sarcosine_reductase_and_betaine_reductase	0.0729028767856784	0.0690481071336274	0.528048031677269	0.0812714911888086	0.523602133510723	0.0203919807780393	0.0599374710187843	0.526924613049582	0.0728871696593109	0.0687338316242895	0.300032891746656	0.302181097466671	0.340540066011831	0.251020236372065	0.57714755203592	0.319676947707518	0.315950228411498	0.357000350931331	0.455225125609312	0.464169039380466	0.329987085130969	0.489024023264568	0.523245394408297	0.492216448054214	0.46429782570469	0.478847313958385	0.497198333003836	0.488367600624444	0.475575792551158	0.500913256871497
C_jejuni_colonization_of_chick_caeca	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.571978288256034	0.0728871696593109	0.0687338316242895	0.483210615427819	0.374323687092225	0.0909861164182359	0.341960833343615	0.572692187997607	0.362819607394955	0.292291152959271	0.403802726544782	0.466319662322185	0.464304340213751	0.48975250295838	0.476964791054598	0.470276617185097	0.439657789860976	0.417781308736707	0.455600791647037	0.443785042311123	0.426667474403907	0.43388970385316	0.445880537202502
Streptococcal_Hyaluronic_Acid_Capsule	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.551617826712342	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.525603180646241	0.0728871696593109	0.0687338316242895	0.420535213266648	0.41722871395152	0.0909861164182359	0.45061699903133	0.500245680158734	0.446975124385296	0.0746658623606662	0.073911780207256	0.420042064780963	0.0680013529421372	0.482697872673641	0.465458520027844	0.468992927909268	0.433224376487184	0.420904114155326	0.43463615265219	0.442002514498574	0.420663060272292	0.0152427253800253	0.443808171612755
Soluble_cytochromes_and_functionally_related_electron_carriers	0.0729028767856784	0.502165120748941	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.4329061793453	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.493040343893389	0.0909861164182359	0.0756103004048627	0.5041789808733	0.428398264951443	0.424148779272359	0.073911780207256	0.417167902456369	0.0680013529421372	0.504537373105219	0.491582081756347	0.487913571048343	0.464502249816247	0.442690585358117	0.0164300784959952	0.461179880234885	0.443792598426696	0.450283192244659	0.457683884101838
Campylobacter_Iron_Metabolism	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.591849445502343	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.3987764479094	0.0646178462850978	0.506464286017522	0.519680157596417	0.574335472287218	0.545309066971338	0.544039943246124	0.549545906326709	0.504938326768226	0.539996397508783	0.517741915114544	0.504124389017881	0.538026275853788	0.526562665061931	0.517729743758872	0.489316777717604	0.519583137205293
Beta-lactamase_cluster_in_Streptococcus	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.454165391795938	0.509912266938267	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.657538835831329	0.0539975709327801	0.0680013529421372	0.611338958593908	0.57279018082008	0.583010392655822	0.56179113530036	0.525874722377975	0.538568164453845	0.576290675293997	0.555358882494621	0.539051493955195	0.568879811362265
Possible_Ammonia_conversion_cluster	0.436183063885251	0.427055276183252	0.0750913138557743	0.425550906964396	0.422881100785044	0.350169862948593	0.387964191179741	0.415947734172983	0.408738036317962	0.411946895547628	0.447561206147541	0.445349829274021	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.418845293275476	0.446403722594241	0.383697439265326	0.427767167464327	0.478438274271486	0.452562953131623	0.44893789434719	0.447936855186473	0.441917785278996	0.448617697894645	0.426235991493036	0.456583795926364	0.477885846987183
EC699-706	0.385164010670377	0.377601580835374	0.415699413784466	0.396574054385968	0.398188412742965	0.33863289899202	0.3727674241426	0.390087156642632	0.381991488800442	0.38591085887193	0.400905774110817	0.398880761843617	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.335117302046813	0.418845293275476	0.381291166276683	0.36447287301191	0.391228057674812	0.418624297429254	0.404791963760863	0.417036743107465	0.423417669564503	0.425491295291304	0.389164857687778	0.397512760064956	0.380012320921148	0.40045314647046
DNA-binding_regulatory_proteins,_strays	0.0729028767856784	0.356884273000139	0.0750913138557743	0.371687335878566	0.366034614564942	0.334697341128667	0.363204331269018	0.228360311861253	0.188447428225757	0.182658371025797	0.274586552606031	0.272631812726342	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.320530690454063	0.322279452553057	0.428942233810222	0.395787804416827	0.413255581961645	0.407626900261474	0.391174620004326	0.378803834301122	0.376315458872443	0.390454246584675	0.368651325289898	0.366137179214263	0.373053200163164	0.381528911512244
Lacto-N-Biose_I_and_Galacto-N-Biose_Metabolic_Pathway	0.0729028767856784	0.488359765507136	0.0750913138557743	0.0812714911888086	0.527519927174207	0.0203919807780393	0.0599374710187843	0.520783571079753	0.506956028766001	0.477121157041009	0.510692930335264	0.50708573572139	0.0909861164182359	0.258933080809682	0.0646178462850978	0.0717610268386802	0.269199009999877	0.073911780207256	0.446747437398928	0.45725007544152	0.483057943214577	0.455067128227819	0.471530125879034	0.441815764172535	0.413723735754909	0.43266344680411	0.451987225548408	0.433044658478677	0.421836363900145	0.441557739988458
Control_of_cell_elongation_-_division_cycle_in_Bacilli	0.369845814917457	0.372514537127973	0.0750913138557743	0.383574981920758	0.0756103004048627	0.333357137286471	0.353142602583764	0.0692181822390275	0.384072052862912	0.377114755212289	0.465406644769357	0.460186906775861	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.482325471615071	0.0746658623606662	0.073911780207256	0.476181638570488	0.493207646997613	0.45670155743646	0.43196320368691	0.474110786676123	0.447076156023062	0.435798488198771	0.443913368813807	0.469529195610971	0.445712528029989	0.442950873869026	0.461756578808849
CBSS-257314.1.peg.676	0.409176724684836	0.430823129391755	0.458529542624384	0.457482665275615	0.0756103004048627	0.402889317791985	0.46966396807681	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.562069962162907	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.505181650429782	0.465382573130679	0.519211367181173	0.486915579241329	0.521198432105799	0.459537580948048	0.459493809605923	0.472629603150775	0.501795361498344	0.502169874534834	0.47831856451246	0.500359394190418
Flagellum_in_Campylobacter	0.460893914392053	0.473680230275817	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.412692144182093	0.454084152258171	0.511286862740869	0.494970452617602	0.475365666835297	0.515783724147428	0.51378171048941	0.0909861164182359	0.295697336766287	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.248112871053611	0.528060795168235	0.484702650456613	0.500455240114205	0.471791427273889	0.448729341600636	0.470190764346868	0.498482546447246	0.462077067191015	0.454677905247292	0.479206510113439
Lipid_A-Ara4N_pathway_(_Polymyxin_resistance_)	0.547692037008878	0.559668806779597	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.472153010995719	0.550389818709152	0.562073188410691	0.555428046466623	0.518488873833052	0.363791147444825	0.361546574946083	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.353368168544684	0.355623182562811	0.440269518081641	0.437401380916901	0.432030375603854	0.395744371064301	0.380380470762414	0.397301020759193	0.402079726153699	0.380933274261116	0.388471521849499	0.405609475069593
Lipopolysaccharide_assembly_cluster	0.465404103289355	0.460678162732515	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.417131201925929	0.469407104304257	0.482532956767323	0.473530204972298	0.0687338316242895	0.419202186470974	0.40996030949901	0.0909861164182359	0.0756103004048627	0.37398810955479	0.0717610268386802	0.329728104480218	0.073911780207256	0.481700002685991	0.481651198807324	0.496074162056276	0.476529100034585	0.479079587495579	0.464530720735423	0.444688860366531	0.46184974821903	0.458569514591807	0.451014344172781	0.441922287556557	0.459581178827646
Nitrate_and_nitrite_ammonification	0.398781801618316	0.433605723931173	0.406711248919989	0.403646337307931	0.409732921543086	0.376360360201244	0.438636109129456	0.392388786829684	0.390000183451919	0.338341597246662	0.0666825990662136	0.576114166217972	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.724913371951249	0.0539975709327801	0.0680013529421372	0.610338648117264	0.0344747114241687	0.571205831352322	0.558883663588107	0.543615273820404	0.0164300784959952	0.571716297424995	0.544542108493875	0.507657396408465	0.525627581235369
DNA_repair,_bacterial_UvrD_and_related_helicases	0.515343747272366	0.526892869825625	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.451707301725336	0.450444124300891	0.537776011449098	0.0728871696593109	0.0687338316242895	0.380004480883053	0.379341637556593	0.0909861164182359	0.0756103004048627	0.710989826975834	0.639439539499943	0.416618311548199	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.562779964843292	0.0396963250138593	0.548439835771852	0.522407736172887	0.540036079159746	0.546448391787452	0.525202001067855	0.527879548407862	0.550363712443734
Fatty_acid_degradation_regulons	0.635289353524326	0.620637399272016	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.616609246943257	0.666092116662686	0.0728871696593109	0.0687338316242895	0.433217602529358	0.430036556750218	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.411601498490543	0.048189931839424	0.409956845354261	0.0396963250138593	0.538682697711567	0.495638107783155	0.523099299878617	0.537549530459624	0.515083861155404	0.0152427253800253	0.53962398435484
Sporulation_Cluster	0.531410055920871	0.550766269445105	0.0750913138557743	0.0812714911888086	0.5517189584775	0.467649224696423	0.503189914480154	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.577163108811672	0.57575871386962	0.0909861164182359	0.635289620740504	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.566883478609021	0.048189931839424	0.552123206289368	0.56290106070189	0.526627476954036	0.507514784441406	0.523644445180099	0.533631075105899	0.505062950685909	0.519441705236315	0.543141514988042
